=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.04.06 21:57:56 =~=~=~=~=~=~=~=~=~=~=~=
Attach sensor to finger
6:36,150,100,484,
6:36,150,100,483,
6:36,150,100,484,
6:36,150,100,483,
6:36,150,100,484,
6:36,150,100,483,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,150,100,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,484,
6:36,136,98,485,
6:36,136,98,484,
6:36,136,98,485,
6:36,136,98,484,
6:36,136,98,485,
6:36,136,98,484,
6:36,136,98,485,
6:36,136,98,484,
6:36,136,98,485,
6:36,136,98,485,
6:36,136,98,485,
6:36,136,98,485,
6:36,136,98,485,
6:36,136,98,485,
6:36,136,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,485,
6:36,166,98,486,
6:36,166,98,485,
6:36,166,98,486,
6:36,166,98,485,
6:36,166,98,486,
6:36,166,98,485,
6:36,166,98,486,
6:36,166,98,485,
6:36,166,98,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,486,
6:36,214,99,487,
6:36,214,99,486,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,486,
6:36,166,97,487,
6:36,166,97,486,
6:36,166,97,487,
6:36,166,97,486,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:36,166,97,487,
6:37,166,97,487,
6:37,166,97,487,
6:37,166,97,487,
6:37,166,97,487,
6:37,166,97,487,
6:37,166,97,487,
6:37,166,97,487,
6:37,166,98,488,
6:37,166,98,487,
6:37,166,98,487,
6:37,166,98,487,
6:37,166,98,487,
6:37,166,98,488,
6:37,166,98,487,
6:37,166,98,488,
6:37,166,98,487,
6:37,166,98,488,
6:37,166,98,487,
6:37,166,98,488,
6:37,166,98,487,
6:37,166,98,488,
6:37,166,98,487,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,98,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,488,
6:37,166,99,489,
6:37,166,99,488,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,166,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,489,
6:37,187,99,490,
6:37,187,99,489,
6:37,187,99,490,
6:37,187,99,489,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,187,99,490,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,490,
6:37,166,100,491,
6:37,166,100,490,
6:37,166,100,491,
6:37,166,100,490,
6:37,166,100,491,
6:37,166,100,490,
6:37,166,100,491,
6:37,166,100,490,
6:37,166,100,491,
6:37,166,100,490,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,100,491,
6:37,166,98,491,
6:37,166,98,491,
6:37,166,98,491,
6:37,166,98,491,
6:37,166,98,491,
6:37,166,98,491,
6:37,166,98,491,
6:37,166,98,492,
6:37,166,98,491,
6:37,166,98,492,
6:37,166,98,491,
6:37,166,98,492,
6:37,166,98,491,
6:37,166,98,492,
6:37,166,98,491,
6:37,166,98,492,
6:37,166,98,491,
6:37,166,98,492,
6:37,166,98,492,
6:37,166,98,492,
6:37,166,98,492,
6:37,166,98,492,
6:37,166,98,492,
6:37,166,98,492,
6:37,166,98,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,492,
6:37,214,97,493,
6:37,214,97,492,
6:37,214,97,493,
6:37,214,97,492,
6:37,214,97,493,
6:37,214,97,492,
6:37,214,97,493,
6:37,214,97,493,
6:37,214,97,493,
6:37,214,97,492,
6:37,214,97,493,
6:37,214,97,492,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,493,
6:37,214,99,494,
6:37,214,99,493,
6:37,214,99,494,
6:37,214,99,493,
6:37,214,99,494,
6:37,214,99,493,
6:37,214,99,494,
6:37,214,99,493,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,494,
6:37,214,99,495,
6:37,214,99,494,
6:37,214,99,495,
6:37,214,99,494,
6:37,214,99,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,494,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,187,-999,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,495,
6:37,166,99,496,
6:37,166,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,496,
6:37,214,99,497,
6:37,214,99,496,
6:37,214,99,497,
6:37,214,99,496,
6:37,214,99,497,
6:37,214,99,496,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,99,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,498,
6:37,214,97,497,
6:37,214,97,498,
6:37,214,97,498,
6:37,214,97,498,
6:37,214,97,498,
6:37,214,97,498,
6:37,214,97,498,
6:37,214,97,498,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,214,97,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,496,
6:37,136,99,497,
6:37,136,99,496,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,498,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,136,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,497,
6:37,150,99,498,
6:37,150,99,498,
6:37,150,99,498,
6:37,150,99,498,
6:37,150,99,499,
6:37,150,99,499,
6:37,150,99,499,
6:37,150,99,499,
6:37,150,99,499,
6:37,150,99,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,499,
6:37,214,100,500,
6:37,214,100,499,
6:37,214,100,500,
6:37,214,100,500,
6:37,214,100,500,
6:37,214,100,500,
6:37,214,100,500,
6:37,214,100,500,
6:37,214,100,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,500,
6:37,187,98,501,
6:37,187,98,500,
6:37,187,98,501,
6:37,187,98,501,
6:37,187,98,501,
6:37,187,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,501,
6:37,214,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,501,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,187,98,502,
6:37,150,97,503,
6:37,150,97,502,
6:37,150,97,503,
6:37,150,97,502,
6:37,150,97,503,
6:37,150,97,502,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,97,503,
6:37,150,99,504,
6:37,150,99,503,
6:37,150,99,503,
6:37,150,99,503,
6:37,150,99,504,
6:37,150,99,503,
6:37,150,99,504,
6:37,150,99,503,
6:37,150,99,504,
6:37,150,99,503,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,150,99,504,
6:37,187,100,504,
6:37,187,100,504,
6:37,187,100,504,
6:37,187,100,504,
6:37,187,100,504,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,504,
6:37,187,100,505,
6:37,187,100,505,
6:37,187,100,505,
6:38,187,100,505,
6:38,187,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,506,
6:38,166,100,505,
6:38,166,100,506,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,505,
6:38,166,100,506,
6:38,166,100,505,
6:38,166,100,506,
6:38,166,100,505,
6:38,166,100,506,
6:38,166,100,505,
6:38,166,100,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,505,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,166,98,506,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,506,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,214,98,507,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,507,
6:38,187,97,508,
6:38,187,97,507,
6:38,187,97,508,
6:38,187,97,507,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,508,
6:38,187,97,509,
6:38,187,97,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,510,
6:38,187,100,510,
6:38,187,100,510,
6:38,187,100,509,
6:38,187,100,510,
6:38,187,100,510,
6:38,187,100,510,
6:38,187,100,509,
6:38,187,100,510,
6:38,187,100,509,
6:38,187,100,510,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,100,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,98,510,
6:38,187,98,509,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,187,99,510,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,510,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,99,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,511,
6:38,250,98,512,
6:38,250,98,511,
6:38,250,98,512,
6:38,250,98,511,
6:38,250,98,512,
6:38,250,98,512,
6:38,250,98,512,
6:38,250,98,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,512,
6:38,214,99,513,
6:38,214,99,512,
6:38,214,99,513,
6:38,214,99,512,
6:38,214,99,513,
6:38,214,99,512,
6:38,214,99,513,
6:38,214,99,512,
6:38,214,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,513,
6:38,136,99,514,
6:38,136,99,513,
6:38,136,99,514,
6:38,136,99,513,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,513,
6:38,150,100,514,
6:38,150,100,513,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,514,
6:38,150,100,515,
6:38,150,100,514,
6:38,150,100,515,
6:38,150,100,514,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,514,
6:38,166,100,515,
6:38,166,100,514,
6:38,166,100,515,
6:38,166,100,514,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,516,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,515,
6:38,166,100,516,
6:38,166,100,515,
6:38,166,100,516,
6:38,166,100,515,
6:38,166,100,516,
6:38,166,100,515,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,166,100,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,516,
6:38,150,98,517,
6:38,150,98,516,
6:38,150,98,517,
6:38,150,98,516,
6:38,150,98,517,
6:38,150,98,516,
6:38,150,98,517,
6:38,150,98,516,
6:38,150,98,517,
6:38,150,98,517,
6:38,150,98,517,
6:38,150,98,517,
6:38,150,98,517,
6:38,150,98,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,517,
6:38,150,100,518,
6:38,150,100,517,
6:38,150,100,518,
6:38,150,100,517,
6:38,150,100,518,
6:38,150,100,517,
6:38,150,100,518,
6:38,150,100,518,
6:38,150,100,518,
6:38,150,100,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,518,
6:38,166,98,519,
6:38,166,98,518,
6:38,166,98,519,
6:38,166,98,518,
6:38,166,98,519,
6:38,166,98,518,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,518,
6:38,214,96,519,
6:38,214,96,518,
6:38,214,96,519,
6:38,214,96,518,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,214,96,519,
6:38,187,98,519,
6:38,187,98,519,
6:38,187,98,519,
6:38,187,98,519,
6:38,187,98,519,
6:38,187,98,519,
6:38,187,98,519,
6:38,187,98,520,
6:38,187,98,519,
6:38,187,98,520,
6:38,187,98,519,
6:38,187,98,520,
6:38,187,98,519,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,187,98,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,520,
6:38,166,99,521,
6:38,166,99,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,521,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
6:38,166,100,522,
